t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,duty
2022-01-20 11:46:23,70.07032775878906,23.91614057813295,51.01637358440304,66.32712630620738,30.787247809107786,66.18580571746544,23.576459359878726,62.04341241078414,,70.0,25.418451420593478
2022-01-20 11:46:24,70.06746673583984,23.92433898154614,51.02789886613611,66.32425347048132,30.792025293392385,66.18653170326324,23.5890702563453,62.0585378630915,,70.0,21.575292090499154
2022-01-20 11:46:25,70.06459045410156,23.932516160568287,51.032211331196734,66.31774937039755,30.80472816881233,66.1764443216516,23.593784285799938,62.055643533618124,,70.0,21.608815028161413
2022-01-20 11:46:26,70.05815124511719,23.93699064809834,51.05454251611348,66.32569371879198,30.79758769424121,66.17358623019496,23.59852077273574,62.049178129206666,,70.0,22.96134232124197
2022-01-20 11:46:27,70.0588607788086,23.9377238543344,51.11644713371805,66.31558899793156,30.818240682578043,66.17069757091527,23.611109211721153,62.04988546203701,,70.0,20.37652552415602
2022-01-20 11:46:28,70.04507446289062,23.938283406461917,51.17099049145744,66.30170745570328,30.810890072863746,66.16764078860871,23.607763047028143,62.054026226660085,,70.0,25.74935991260687
2022-01-20 11:46:29,70.03862762451172,23.93159000532274,51.22211584952831,66.2916180566334,30.81169147061567,66.15757633286435,23.6006807741056,62.05115483771094,,70.0,23.184098360256
2022-01-20 11:46:30,70.03074264526367,23.94014439965844,51.316790253487184,66.28548550997019,30.828769071295792,66.15325098590057,23.607764067822743,62.05042647606671,,70.0,23.79274525780317
2022-01-20 11:46:31,70.02285766601562,23.94125482120805,51.45466923900223,66.27574468163505,30.849828938953976,66.14533391972658,23.626659996630636,62.06409711679597,,70.0,23.885092098882545
2022-01-20 11:46:32,70.03060913085938,23.95303821721755,51.534459358213034,66.28354347301938,30.85843417908195,66.15312107265254,23.63912798185346,62.068291409308905,,70.0,18.166659869820727
2022-01-20 11:46:33,70.01701354980469,23.95006873196151,51.6035958236686,66.26625283239618,30.863213723515013,66.1430566169082,23.63992420164008,62.06542002035976,,70.0,26.003759878064535
2022-01-20 11:46:34,70.01771545410156,23.93963404952834,51.67989943096808,66.25614811153575,30.86797060631499,66.13657623841829,23.636761779974755,62.05533383654105,,70.0,20.852735497530546
2022-01-20 11:46:35,70.00767517089844,23.947813158040585,51.767012747686955,66.24964401145198,30.88862153450336,66.13368757913858,23.64541403498938,62.06323684713744,,70.0,24.835001204122115
2022-01-20 11:46:36,69.99749755859375,23.948409370479904,51.82878414704163,66.24300967614862,30.8932321467625,66.1198785650687,23.646046927640285,62.05661468247709,,70.0,25.00668256340493
2022-01-20 11:46:37,69.9874496459961,23.94171982832092,51.883521622802284,66.2401406708702,30.905961804112454,66.12061219282228,23.658657824106857,62.05734495583167,,70.0,25.081871455839195
2022-01-20 11:46:38,69.99175262451172,23.961061037032106,51.934627949694594,66.22642383789022,30.914692713296645,66.12131525275278,23.659431586412317,62.05805228866202,,70.0,19.87103622219946
2022-01-20 11:46:39,69.9836196899414,23.954494982239193,52.00027409700313,66.22547005642917,30.937484135737584,66.12215968886497,23.66626988942588,62.04990649085089,,70.0,24.441744674401207
2022-01-20 11:46:40,69.96846008300781,23.951807202537008,52.03727832058599,66.20303512463254,30.96044655050091,66.10158372296394,23.673269477985965,62.056308808820724,,70.0,27.1533335002828
2022-01-20 11:46:41,69.96916961669922,23.967428354345248,52.05598596910581,66.20735586956451,30.969177459685103,66.09869506368423,23.670109097909837,62.08220483725291,,70.0,21.441979170415447
2022-01-20 11:46:42,69.97694396972656,23.98293373674779,52.07457943055431,66.20434130727598,30.99367880534994,66.11008157777617,23.686513267103443,62.064812096467726,,70.0,18.810783423561407
2022-01-20 11:46:43,69.96316528320312,23.976087905891116,52.09316527953138,66.20131908409218,31.010213556910184,66.1178534467906,23.691082343725135,62.07258128733945,,70.0,26.72941303027097
2022-01-20 11:46:44,69.95655822753906,23.972965990917583,52.0901431283768,66.19108412801216,31.022778402383135,66.10403679076495,23.68778109399445,62.065959122679104,,70.0,24.23441556120151
2022-01-20 11:46:45,69.95726776123047,23.977419254056592,52.07644829228843,66.19178893037696,31.03548127780308,66.1083468538172,23.700369532979863,62.08107310472435,,70.0,21.59942739175127
2022-01-20 11:46:46,69.94721984863281,23.97444783931046,52.055578701884734,66.18170719220234,31.04423484862036,66.10188175923882,23.6972275272065,62.06380271340172,,70.0,25.593234128693695
2022-01-20 11:46:47,69.94775390625,23.963841432258842,52.05971988633836,66.17864666454219,31.064702423595566,66.09882497693226,23.709634264753426,62.07514297921153,,70.0,21.787197977704846
2022-01-20 11:46:48,69.95401382446289,23.96474925734849,52.0641941164167,66.16870282248242,31.093485787839764,66.10869074182669,23.712563945250356,62.07781363857369,,70.0,19.657866498947858
2022-01-20 11:46:49,69.94245147705078,23.96206823086164,52.05080187606736,66.16250132776177,31.122415422624805,66.09351381767462,23.73532562320176,62.07702410219819,,70.0,26.21059333688921
2022-01-20 11:46:50,69.94303131103516,23.940334454432787,52.02618314348827,66.15587465335369,31.127030155180865,66.10128568668905,23.73202029029268,62.0811954541869,,70.0,21.843485775242545
2022-01-20 11:46:51,69.94375610351562,23.948530928355883,52.05211122115196,66.15299798718,31.15167777138654,66.10201167248685,23.7328185516685,62.078331712079155,,70.0,21.788296423253904
2022-01-20 11:46:52,69.93711853027344,23.926758562125134,52.04184960967496,66.14271706572838,31.152275214440674,66.0917638098041,23.729470345386297,62.08247247670223,,70.0,24.52152458060789
2022-01-20 11:46:53,69.93051147460938,23.927358633544646,52.02082776984282,66.13969484254457,31.16483387946824,66.09234459844235,23.734041463597183,62.07225247315886,,70.0,24.596676624257633
2022-01-20 11:46:54,69.92044830322266,23.920647866994614,52.00353223477179,66.12597800956459,31.181514901569322,66.09304765837287,23.73875753464102,62.069358143685484,,70.0,25.968164122630004
2022-01-20 11:46:55,69.92089080810547,23.90249908316207,51.99678377885609,66.12282172071356,31.189955329820297,66.08629981143113,23.739245474458976,62.07340714621164,,70.0,22.193318323170363
2022-01-20 11:46:56,69.91838073730469,23.907341138555196,51.98346766322098,66.11309238372134,31.21698241750019,66.08378560798398,23.754214406447467,62.08348568318895,,70.0,23.293227325532314
2022-01-20 11:46:57,69.9193115234375,23.89713895967846,51.95199960947984,66.11402701294422,31.235896640534655,66.09910772929562,23.76508178574026,62.08621942899273,,70.0,22.052961486317866
2022-01-20 11:46:58,69.90909576416016,23.89399774980398,51.948954620911,66.10016079250649,31.24446067769338,66.07089362860607,23.769632488059184,62.083179809532574,,70.0,26.19246508257615
2022-01-20 11:46:59,69.90606689453125,23.887132624046355,51.945924857285,66.10072386830879,31.25302883514903,66.08224193291917,23.770244964818122,62.10173487021195,,70.0,23.654127459515685
2022-01-20 11:47:00,69.90666198730469,23.880304158600538,51.914116145447736,66.09771696691551,31.2695841881939,66.07924628625875,23.77089827336099,62.09513564607583,,70.0,22.35330642506934
2022-01-20 11:47:01,69.91097259521484,23.89222261891668,51.87164236114809,66.09123584951755,31.28627963133422,66.07996463010079,23.7756306771184,62.10305395035503,,70.0,20.974576079622285
2022-01-20 11:47:02,69.8971939086914,23.8853787175501,51.80382285324855,66.09181424711039,31.290898484187206,66.084144779905,23.788080288038454,62.096439432536094,,70.0,27.654413924756927
2022-01-20 11:47:03,69.90132904052734,23.874772310498486,51.75756186441641,66.08875754989788,31.303418006393986,66.08468735876443,23.792610574465414,62.11137371380822,,70.0,21.173499168294494
2022-01-20 11:47:04,69.90190124511719,23.879092438820948,51.72213722865364,66.08212321459452,31.304052532120444,66.07806942507072,23.7971816926763,62.115548889217635,,70.0,22.457563731806108
2022-01-20 11:47:05,69.89033889770508,23.87641237707914,51.63854658308534,66.07772394548603,31.327025247626086,66.0700912232506,23.80025224282779,62.11296234511098,,70.0,26.970349960445294
2022-01-20 11:47:06,69.88583374023438,23.873595321540602,51.583628311128415,66.06237342658983,31.337927553289777,66.07275826581308,23.81499660000467,62.117441482466404,,70.0,24.498391449632123
2022-01-20 11:47:07,69.88640594482422,23.87419539296011,51.5590019660779,66.05934737295838,31.342540225697377,66.06974733524112,23.823503902186342,62.11801499557209,,70.0,22.67730021187399
2022-01-20 11:47:08,69.88694763183594,23.859865070025357,51.52354307419373,66.05989129652252,31.35903583443683,66.08107271368692,23.8280362302025,62.136550939147945,,70.0,22.693088129055127
2022-01-20 11:47:09,69.88751983642578,23.84929725277564,51.48812224466667,66.0460480587706,31.359670360163292,66.06367198040682,23.816852404584257,62.129928774487595,,70.0,22.686503148555637
2022-01-20 11:47:10,69.88463592529297,23.857474431797787,51.47803572003238,66.05397325492686,31.372377355880158,66.07157376266927,23.825506701188075,62.1234366061312,,70.0,23.97535604697991
2022-01-20 11:47:11,69.88163757324219,23.8543718117252,51.46423050310839,66.04375362063739,31.396880761693456,66.0721621932633,23.834036460850914,62.134838046672286,,70.0,24.06431726309799
2022-01-20 11:47:12,69.87862396240234,23.84380206498539,51.46480905093647,66.03711928533403,31.385597328564195,66.06914362073556,23.830729086352637,62.139009398660995,,70.0,24.118118318194895
2022-01-20 11:47:13,69.87918853759766,23.84065892562081,51.42936919023086,66.03407790991204,31.386215373102953,66.06611740625208,23.83527978867156,62.13597360262155,,70.0,22.836879859718863
2022-01-20 11:47:14,69.87839126586914,23.839831174370104,51.42316502602184,66.0350757415209,31.407186654377252,66.0671108605017,23.84818773636622,62.133373676542426,,70.0,23.348285322104864
2022-01-20 11:47:15,69.88106536865234,23.831441751437517,51.424051878942514,66.02514530602785,31.42009039427229,66.07158904658081,23.853096737589123,62.14145638791193,,70.0,22.079940957342092
2022-01-20 11:47:16,69.8780517578125,23.820873934187798,51.41383594229405,66.01851863161976,31.420729040295672,66.06497875484288,23.869482532479964,62.149237049045766,,70.0,24.173404360066076
2022-01-20 11:47:17,69.86783599853516,23.817730794823223,51.410790953725204,66.0190740465268,31.441215156607043,66.06552897565805,23.862216516529738,62.14978762162723,,70.0,26.898922561062484
2022-01-20 11:47:18,69.86840057373047,23.807143682672557,51.37895179200225,66.01964095277674,31.43786123491005,66.05530403884262,23.862831034877875,62.15035348789151,,70.0,23.029035059624537
2022-01-20 11:47:19,69.8653793334961,23.807741824601973,51.39032482430687,66.00579388457717,31.450419899937614,66.06666762706725,23.87134037864875,62.16172434106696,,70.0,24.368066018842377
2022-01-20 11:47:20,69.86249542236328,23.79358708526585,51.394637289367495,66.01010696861388,31.459150809121805,66.06377896778756,23.879990592074176,62.17323283738777,,70.0,24.367047529824678
2022-01-20 11:47:21,69.87028503417969,23.797924578999165,51.39883556735679,66.01431280011683,31.475708222315138,66.07157376266927,23.892458577297,62.166633613251655,,70.0,20.448895214529784
2022-01-20 11:47:22,69.86367797851562,23.79852657990877,51.40301862040324,66.00047339281252,31.476348928486985,66.06856283209731,23.897031737097084,62.18161377557223,,70.0,25.718226394815964
2022-01-20 11:47:23,69.86630249023438,23.79007830752829,51.42904566019541,66.00130651517308,31.4991197494433,66.06398912157113,23.89597113150952,62.18963722392081,,70.0,22.380807949199692
2022-01-20 11:47:24,69.86180114746094,23.774245876554662,51.433533212098745,65.99137607968004,31.49811233684512,66.05948418864683,23.910724675837784,62.18692450693091,,70.0,25.01086882328618
2022-01-20 11:47:25,69.85533905029297,23.771276391298624,51.423461912407305,65.992100034283,31.514809840133903,66.06380189365485,23.911520895624406,62.18765095686478,,70.0,25.8079092427823
2022-01-20 11:47:26,69.85231018066406,23.771855238327092,51.43121521455072,65.98905865886103,31.52337593744109,66.06795911759177,23.920009823503314,62.19180701517067,,70.0,24.624581340123033
2022-01-20 11:47:27,69.86724853515625,23.772453380256508,51.442599665562476,65.98963705645387,31.531966756529833,66.06494054506405,23.9245809417142,62.19239199853847,,70.0,17.998344902974136
2022-01-20 11:47:28,69.85342407226562,23.765570889088032,51.453942247981416,65.98296824712179,31.532566259732427,66.05829204354728,23.91729655146121,62.19652893974084,,70.0,28.520751787174266
2022-01-20 11:47:29,69.84337615966797,23.758877487948855,51.43666574408894,65.97649096017146,31.53733756357164,66.05901038738932,23.914154545687847,62.186458049604944,,70.0,27.299123198939228
2022-01-20 11:47:30,69.85113525390625,23.763195686781224,51.444441883646626,65.97706169686903,31.54989828874767,66.05599945681736,23.934476524549474,62.19423106389738,,70.0,20.818330135683702
2022-01-20 11:47:31,69.85517120361328,23.756214791617907,51.4628907081381,65.97390923846565,31.54641869799446,66.0528509710416,23.934966505956627,62.20187790530656,,70.0,22.123051140567558
2022-01-20 11:47:32,69.84359359741211,23.75351736446525,51.45848499030256,65.9694927323428,31.559432655832243,66.05563646391845,23.941957928159926,62.208266841303924,,70.0,27.89173147530743
2022-01-20 11:47:33,69.84278869628906,23.747096021429453,51.4612730579609,65.96868067744424,31.576420640054245,66.0584219567953,23.952883492744814,62.20025677492781,,70.0,24.043613762403517
2022-01-20 11:47:34,69.85054779052734,23.732804288296595,51.469049197518586,65.96204634214088,31.58500939899452,66.06619382580973,23.965333103664868,62.211631451523964,,70.0,20.886282093076005
2022-01-20 11:47:35,69.84754943847656,23.7371456410101,51.480448873473186,65.96264772241953,31.58567070665099,66.05240009565138,23.954171735527787,62.21943122976133,,70.0,24.805370467407712
2022-01-20 11:47:36,69.83387756347656,23.726693593166075,51.4955367918318,65.95973658221713,31.59438307449902,66.0566948747921,23.96674180021043,62.22011944548815,,70.0,28.823717721669965
2022-01-20 11:47:37,69.84152221679688,23.723453979296753,51.48160596912935,65.9529835030371,31.602839983937695,66.06075275330406,23.979066874189495,62.22058207939341,,70.0,21.083490639072885
2022-01-20 11:47:38,69.84207153320312,23.720291545031227,51.49294093907687,65.96074015949743,31.615361566292933,66.06129533216347,23.96784425837652,62.22112500513346,,70.0,23.643847760917986
2022-01-20 11:47:39,69.82842254638672,23.71359814389205,51.50087694053441,65.9434456884266,31.608219031573352,66.05123087641913,23.972576662133932,62.221855278488036,,70.0,28.92981913306113
2022-01-20 11:47:40,69.82898712158203,23.71045500452747,51.51223094166048,65.94039665210936,31.620755034967832,66.05898746152202,23.988944082722004,62.226011336793924,,70.0,23.829675706308294
2022-01-20 11:47:41,69.8299446105957,23.702145655433824,51.49699458010914,65.93775555846521,31.625793128032942,66.04555672426257,23.98802638837819,62.22157425706625,,70.0,23.69395368842332
2022-01-20 11:47:42,69.81635284423828,23.715973346198858,51.51036588616206,65.93492677288695,31.634590992042163,66.04992410198307,23.994778944645503,62.22414168406938,,70.0,29.106714321899826
2022-01-20 11:47:43,69.82783508300781,23.72787058212396,51.521879749188,65.9392436873713,31.64332602152328,66.05422652307955,23.99161856456937,62.23204851808647,,70.0,19.970585475650086
2022-01-20 11:47:44,69.83546447753906,23.732055646139777,51.540324767443764,65.93608356807265,31.651766449774254,66.04747867613781,24.01573789933643,62.23610134403334,,70.0,21.28088318048884
